1997,21.365,6.503419999999999,-8.66747,-30.64963,50.872370000000004,-32.58511,-0.5251600000000001,2.31242,-11.240839999999999,0.22063000000000002,-4.52989,-8.166789999999999,61.593109999999996,6097.2997700000005,4477.1138,2294.6547100000003,1644.80316,263.61861,780.23977,513.91666,723.85145,275.25961,121.78235,143.54101,-172.16499,-351.93764,1467.78895,-884.35335,-44.7242,63.24325,-148.22563,-69.21054000000001,-191.44433999999998,58.177719999999994,13.592870000000001,-18.7674,-1539.7802900000002,-2058.02261,-50.44924,-320.938,-128.57987,-521.49435,-49.97505,15.3683,-115.01686000000001,113.11806999999999,925.32067,495.63894000000005,-1.29519,33.83037,-158.36143,91.06622,-56.79934,112.28211999999999,-3.8346400000000003,424.64817,999.2547599999999,446.8738,410.05469,197.62886,51.814409999999995,-42.281240000000004,43.76236,-255.21816,-108.84017,-455.57979000000006,-102.6579,50.051759999999994,46.86932,-118.08456000000001,-714.54125,-1204.68821,17.04843,-31.427609999999998,-110.78511,26.00281,308.94525,644.28877,-339.5345,5.03596,38.55044,460.60242,65.60037,-188.07903000000002,10.26343,185.93532,-306.50382,-14.664779999999999,-26.18273,-39.06067
2002,47.40999,51.121320000000004,10.194460000000001,11.7082,-2.75115,-12.90225,15.2318,0.86266,-5.52435,3.5422,-2.50644,-4.7041900000000005,46.10285,2485.62802,1274.19537,1397.5461699999998,628.21095,899.6388599999999,575.89029,558.62418,360.89111,398.07645,246.98586,205.55555,-88.22955,-533.0197,-466.99942000000004,11.48799,88.34926999999999,-166.56774,-71.99078,101.47891,8.92143,-31.954490000000003,-15.49584,111.81845,607.98729,69.53425,166.2315,-105.64202,42.99415,-13.81754,-65.6688,3.7606300000000004,44.09603,-130.01823000000002,442.88829000000004,-231.7262,-142.8779,47.40968,127.85233999999998,-31.19333,66.92473000000001,-0.58021,23.40866,272.41893999999996,102.38359,118.10921,-88.95613,-13.69466,53.44275,-16.25385,-57.56731,-168.11221,39.76615,49.31774,48.390370000000004,84.39049,-21.966160000000002,3.9329300000000003,117.87437,-6.76457,25.26144,6.26101,13.83368,13.2844,-283.91711000000004,60.80725,-65.56628,-48.48914,1.06439,-149.87048000000001,23.911579999999997,91.19742,-12.94433,69.10072,-85.99828000000001,9.55752,20.69022,-28.93652
2009,47.1261,46.132709999999996,-42.1078,15.43358,20.59627,-26.23034,3.19092,1.22894,-4.46149,14.39875,5.33609,4.97275,16.48024,2595.29899,2614.31037,1374.3613300000002,692.59725,1445.34048,625.4145900000001,732.31426,310.08162999999996,463.69912999999997,545.3701900000001,188.33905,87.37888000000001,421.40467,-28.78005,-126.95385,81.48732,191.18185,-120.22482,35.76724,-22.14565,13.184729999999998,-63.24096,3.00523,97.69755,51.26911,-91.24971,-118.49337,30.342740000000003,22.47296,-206.79869,26.42758,16.663520000000002,19.09583,89.15482,172.01117,-62.68376,78.2351,93.53049,60.539559999999994,69.47501,-67.07372,-16.343629999999997,160.44906,187.09742,-20.78482,17.87678,-219.18985,52.6245,24.65223,0.60452,5.76704,-228.94291,-53.24673000000001,-94.34851,310.91372,-38.74215,7.66361,280.36638,-75.05724000000001,54.98831,59.30896,-132.73191,25.69545,35.12186,-140.43136,-243.53375,48.4908,-14.47361,-152.0764,92.01334,51.211929999999995,-13.9328,87.45942,-132.57327,5.6064099999999994,-37.873470000000005,3.8612599999999997
1992,41.85703,-11.25348,10.63447,-4.56234,2.20076,3.67791,-9.076830000000001,4.2267,1.40675,7.0571399999999995,-2.2928,0.49408,23.036920000000002,1365.16727,2201.69427,1649.92586,1037.01791,1109.0879400000001,686.4818,421.29649000000006,260.26094,260.55095,330.78952999999996,346.85007,-9.61321,-308.74074,-718.4694099999999,-157.77184,102.98434,147.87161,36.89878,34.36401,-6.258369999999999,6.7144,3.3622699999999996,126.07808999999999,-286.05812000000003,732.10041,-490.11863,358.99822,-58.83505,99.00582,-51.97977,32.27868,-16.80191,-0.69872,-335.31609,92.1884,-41.14934,-2.56101,-53.4589,37.1432,51.945440000000005,74.0514,59.62283000000001,192.83231,71.49579,130.0215,114.71218,140.12143,47.00393,25.34615,-10.54508,-231.90772,-254.53817999999998,82.02075,61.0099,-61.85781,193.8642,-8.621939999999999,-23.44141,48.72096,-109.27032,-13.173810000000001,-49.38257,-8.85323,-122.16346000000001,100.05421,-21.3957,114.37329,3.04373,-80.18876999999999,-118.14596999999999,70.98886,-1.22256,-8.712760000000001,-66.70936,9.21872,-88.19386,-7.6078399999999995
2003,46.16899,-3.46214,-3.41424,-7.309819999999999,-8.6841,-4.9333599999999995,6.400440000000001,-4.50335,-1.20852,-1.2056,-2.23306,1.3155299999999999,20.67847,1193.35375,891.6351400000001,1703.57017,668.63135,836.95248,485.79979000000003,535.66805,344.11752,317.69234,246.18873,227.57488999999998,26.02403,-120.34816000000001,-358.69487999999996,-38.85541,112.20934,120.05381000000001,-128.44273,21.58426,10.75826,-20.42474,2.76978,56.44096,-22.56577,78.59533,-570.5345900000001,-123.01595,1.87326,31.45243,-68.08474,7.08108,32.44943,-8.76459,52.52091,240.30423,-91.00562,117.30458,-24.64416,-15.27805,-11.51639,25.02678,18.47965,-48.07245,86.66254,-88.0821,140.54989,-8.800460000000001,52.681259999999995,-16.141270000000002,16.74231,-76.59531,42.498290000000004,39.47862,77.84204,13.08264,-38.6945,-7.67051,101.67300999999999,-65.76018,-104.4209,-32.60877,10.35374,-0.45888999999999996,-53.30163,-1.6736400000000002,-74.65398,67.68007,2.1521,60.80661,1.22102,-43.90077,11.03331,56.43337,-50.22594,-3.04412,19.74064,3.8424099999999997
2002,45.70667,-49.12599,29.18194,-8.68779,-23.39241,-19.66915,-2.21653,-2.2248099999999997,19.59391,6.20003,-2.92004,-13.54685,97.17094,9645.184290000001,1304.00538,677.92215,2546.21761,343.56304,463.45718,248.14484,629.18401,128.87443000000002,87.8827,373.78409,851.2269699999999,1282.33936,539.9920099999999,-635.64499,-368.92595,-105.45093,108.87386000000001,-54.78261,98.53936,-4.79651,7.68422,197.4403,783.29754,-943.3205,67.15264,539.57307,-94.40545,-89.72391999999999,-23.6697,-22.64753,46.87767,103.6232,-2786.83908,140.57173,-59.146609999999995,315.40744,137.07757,-21.03699,-34.36316,103.89503,-262.48354,166.52642,22.57003,-0.11506,21.82945,-30.69787,-11.43633,69.09088,5.958880000000001,-582.29206,-44.84015,-44.16056,99.33537,2.92742,168.40201000000002,-25.04855,-335.26713,-235.07427,-76.77814000000001,-57.579069999999994,-91.68064,-20.74954,-757.4577,-86.88194,1.8081,441.43082999999996,-85.69959,-174.4028,53.35201,-84.64301999999999,-18.82695,138.61404,-177.02929,19.23147,-260.03492,-21.85071
2003,37.00015,-36.795809999999996,37.818909999999995,-5.0038800000000005,21.831139999999998,-12.065760000000001,-21.4868,-4.60458,5.9747,-4.24434,-1.0441799999999999,0.30327,92.59023,4210.9212,3733.75854,1617.70154,1384.0022199999999,565.9336,1770.55635,472.79852,848.08165,312.53927999999996,314.44732999999997,831.2633400000001,272.77103999999997,-679.5058799999999,1045.3270300000001,-249.28031000000001,7.7054800000000006,-3.24628,191.13593,-26.097620000000003,106.69153999999999,-2.36745,101.93117,130.35044,-412.14148,-395.49033,-12.08855,-196.45451,-57.90869,379.14567999999997,-16.13362,-56.47995,-6.43533,75.67684,-148.10799,-174.83085,482.60045,85.69103,-26.38196,98.23942,111.94488,-35.29202,-88.98184,408.40373999999997,850.31795,-106.80384,-91.74729,-154.47813,-61.49366,127.29592,32.34104,114.89355,270.79997000000003,104.86676999999999,-63.01191,-102.03758,608.68687,182.82083,-175.64141,261.41333,130.11463,-16.1472,10.89204,-11.71482,221.42473999999999,305.92351,-183.77115,-66.63316,117.85218,-252.75162999999998,290.79506000000003,290.76577000000003,-0.20164,-131.5283,587.16177,-21.69877,36.19056,44.935759999999995
2007,40.0571,-114.37700000000001,-6.13889,-0.26764,-55.519580000000005,7.91945,-58.22136999999999,-25.154239999999998,17.95665,-1.42258,6.701280000000001,7.57866,12.4258,1536.3744800000002,1874.6404699999998,1592.04708,1309.36604,817.60159,473.79845,372.29132000000004,320.81378,253.00014,488.08287,595.59383,46.863490000000006,163.01543,284.77719,-584.1893299999999,-227.9355,3.22304,90.11101,-46.36125,36.35418,62.81811,-67.48456999999999,64.29347,489.63569,-1048.43275,-187.62435,239.42143,63.38265,-65.98053,-89.13883,77.23905,-123.00759,33.84771,-495.02119000000005,444.37907,-171.14228,1.63495,102.35835,-90.53690999999999,-21.308429999999998,-140.18446,-55.49901,48.10392,-422.79845,-286.27932000000004,-26.469929999999998,-109.12268,-97.25094,-62.100519999999996,12.34719,-102.73177,119.68508,-70.36464000000001,-152.32485,171.96553,222.11862000000002,-30.600040000000003,-235.66637999999998,-5.16374,122.17565,-148.80397,-70.22813000000001,-30.353479999999998,207.64368000000002,132.45463999999998,-298.34472,138.87337,7.5464899999999995,157.82538,298.66341,-63.5194,2.8329,101.08236,-431.67085,18.86257,-83.6986,-1.9143400000000002
2007,39.52446,-29.80825,33.55323,-9.50773,-37.7891,-23.67286,-3.82361,-0.66908,26.25775,4.64449,7.77917,18.27777,67.11979000000001,4369.04234,1684.9604199999999,505.23184000000003,632.1388599999999,228.32081000000002,434.83282,188.16325,429.22854,203.91451999999998,66.46795999999999,220.20177999999999,402.53731,1418.4828400000001,517.63034,246.44513999999998,105.208,-36.9138,91.82596,180.08682,158.03481000000002,19.18996,20.373839999999998,205.10159,708.47239,525.74226,30.46006,-146.09224,-84.89759000000001,41.34861,58.316,4.95442,-5.31756,91.2014,371.71558,307.14094,-90.11076,-134.19616000000002,-148.96306,27.0581,30.953609999999998,-57.62473000000001,52.5665,309.68702,-350.01381000000003,-137.46074,-262.87717999999995,-4.916530000000001,-16.9853,-30.691779999999998,50.60759,202.51761000000002,-324.9573,-202.5382,-105.07517,21.667839999999998,-125.9688,7.139939999999999,-454.22103,-527.84412,-154.63589,-7.45708,34.92962,-65.25106,-805.5472,-211.20848999999998,-53.031209999999994,100.05974,-141.78072,-429.90165999999994,-16.72397,25.36787,-73.48345,-133.92494,151.11411,-10.01332,-378.12408999999997,-1.40957
1988,47.8355,-3.20444,55.75401,5.807980000000001,-19.79919,-7.4184399999999995,0.7597,2.30222,-0.99644,0.30401,0.46874,5.17587,34.11851,1074.65211,783.72577,990.1995800000001,992.4711199999999,722.22168,450.58617999999996,350.55557999999996,399.56962999999996,161.1025,176.15865,244.51155,2.1542,-154.05827,-212.06351,51.95749,-74.07444,2.54082,96.26168,-45.51065,4.03063,-2.49895,-2.2951799999999998,31.4645,3.4238800000000005,65.53777,-98.28952,325.71373,90.65644,-16.97036,-47.46979,6.42136,13.668520000000001,5.86839,235.02046,-29.595540000000003,-2.99132,199.64199,13.0619,25.38863,-12.47528,52.798140000000004,70.79796,-15.89974,71.60446999999999,53.988659999999996,-209.68837,-1.2077799999999999,-21.54692,-36.32186,-38.07489,100.13169,-15.615279999999998,3.8076800000000004,32.98305,0.0019100000000000002,-41.38513,15.27943,-18.39936,21.21404,-46.60883,-56.036,24.91037,4.707330000000001,-107.69338,55.32655,-158.80687,-164.92098000000001,-24.65054,-56.54793000000001,12.33768,3.2131,-1.40315,-3.56845,36.70436,4.03493,-101.40155,-17.46836
1983,47.19061,79.46713000000001,34.48384,4.18165,-18.85559,-12.58985,-0.29384,2.11786,-3.23907,2.4302599999999996,1.56901,11.83798,13.1826,864.4327900000001,1469.2716,942.3118400000001,752.90434,739.04809,474.20945,254.16491000000002,237.68697999999998,220.64655,220.0189,250.77924,-5.09745,31.533559999999998,-298.06667999999996,-33.01042,101.46535,66.23199,-23.06997,10.55495,24.5267,11.60099,-7.0152,58.792190000000005,-4.02325,110.55953999999998,-387.67412,-128.13992,-7.32217,34.102579999999996,-38.46934,4.30132,-28.66398,-16.36795,85.54648,205.9513,-112.36348000000001,78.55107,3.75399,16.776,-15.99094,-46.792840000000005,-16.958920000000003,19.20482,-77.26510999999999,87.11354,-53.39575,53.38179,36.529379999999996,-10.39224,-16.36221,-64.13476999999999,-58.31545,34.6014,39.96478,-11.62705,101.1174,-6.642289999999999,62.96675,62.20098,-100.50936999999999,-110.29285,-4.25556,-3.78464,-18.75021,97.31956,-59.71815,-26.990820000000003,5.73203,14.07854,32.49132,-27.385409999999997,6.1916,-38.0681,-54.88921,11.660730000000001,3.20561,-3.14759
1982,46.57443,14.90535,6.9687,-10.59072,-40.794579999999996,-10.07265,-9.59167,5.57603,-2.3378200000000002,-1.53975,-1.0703200000000002,-7.187589999999999,12.77435,1700.26532,981.15572,1262.90284,1083.5946800000002,657.57637,404.13731,435.43933,204.78095,306.26153,199.0308,212.10475,52.31933,-319.05432,-203.9159,-92.28272,-89.82061999999999,47.73066,-33.54878,18.6657,-12.12445,-75.82321,-29.553929999999998,23.22036,-130.31263,-218.99698999999998,-394.73767000000004,151.31864,33.95544,43.79862,-75.66749,10.00887,43.11334,-26.023670000000003,1012.06933,-94.28517,-133.25314,107.39333,-0.28836,91.79085,35.71725,-4.51799,48.70088,-252.41731000000001,249.92825,13.71505,-5.81378,28.46182,3.9651,41.59129,-11.76651,48.572590000000005,-99.40384,52.1809,55.05076,-11.4263,78.09166,10.82531,77.6028,54.15877,-169.79135,-10.29368,34.0931,-5.32618,-184.6407,-17.5234,-68.71282,211.7414,0.56452,67.91588,122.76708,11.24729,-3.60784,-25.47729,-103.9732,5.19875,152.06281,8.97067
1995,49.62682,40.68225,38.623709999999996,6.7895,2.6268700000000003,-14.00184,3.16299,-5.74504,6.43004,0.12772,1.78772,-1.05739,30.00136,1651.7127699999999,1391.28233,913.6723699999999,775.90908,807.71717,571.50604,436.53346,352.90373,289.94993,251.89907000000002,390.26358999999997,-6.47381,-110.74963000000001,44.32104,-56.473859999999995,-45.18544,39.684870000000004,51.535990000000005,10.23615,25.96763,-9.108260000000001,-16.14074,75.56154000000001,-101.43437,-246.42977000000002,-301.25892999999996,110.74054,87.25424,-49.762570000000004,-48.06191,27.84443,10.36637,-6.4015,-104.2319,355.77887999999996,-60.3985,-15.777510000000001,-39.18175,1.6473200000000001,20.295370000000002,-10.850389999999999,-28.27045,192.94801,222.75095,-22.13785,-41.4154,-15.958420000000002,35.825,49.51715,27.213990000000003,-196.24731,86.79875,-85.96263,-37.7293,10.287889999999999,135.97423999999998,-0.3557,243.74542999999997,-55.818130000000004,-61.744780000000006,7.294010000000001,-32.406929999999996,-3.19449,-25.256729999999997,25.7639,-81.36484,71.57221,5.2848,-69.9224,-71.7531,64.09034,0.6239100000000001,-15.947070000000002,95.29252,-1.1651200000000002,-62.22744,13.352020000000001
1993,30.36938,-19.12068,-21.00778,1.95927,-21.43039,-16.35136,4.74819,-4.51457,-2.40848,1.6997400000000003,1.6656799999999998,-0.05607,72.65818,1531.24195,1782.97487,1652.8884699999999,561.70605,1012.79606,418.44936,303.32555,251.7009,204.83527,248.80232,316.26001,-35.54019,-591.12149,-470.97785,-190.26558,78.72887,134.40408,100.81175999999999,-5.588419999999999,-12.20302,66.24573000000001,18.87826,260.10022000000004,215.36362000000003,381.09486,-175.90425,40.94849,16.75167,1.42412,-37.58117,9.9885,13.79991,12.82363,-172.68021000000002,88.95814,25.45531,18.57894,41.3185,34.35354,-54.263419999999996,-0.5057699999999999,22.45741,127.39535,-143.51086999999998,-104.56588,14.978779999999999,-108.63944,-22.88176,21.08693,18.724420000000002,65.13713,-130.50294,-18.80612,-56.92961,11.96542,-12.825619999999999,-46.01914,122.00043000000001,120.9155,276.79077,-76.96311999999999,-3.6581099999999998,-43.007059999999996,-32.76505,-164.3276,314.22799,-90.83695999999999,57.406290000000006,50.04633,-88.13003,-24.15714,-15.58891,68.49245,-260.59595,21.17035,246.95976000000002,-32.11141
2003,45.817170000000004,-0.1598,19.04082,33.47399,-5.30975,-12.05326,18.64451,-2.20265,-2.95264,7.61733,2.81656,-1.66251,29.68106,1068.15737,1383.6158699999999,2464.27647,748.50192,936.17074,539.08137,395.17984,309.80476,251.89031,314.59271,229.35526000000002,69.22906,77.13351,-235.15361000000001,-73.35961,-30.624059999999997,56.68975,12.70844,82.19761,-20.06997,-8.15281,42.29476,15.03076,-292.97443,200.19896,185.48743000000002,-35.15769,-94.03716,81.0719,-93.82727,-0.56798,11.385689999999999,-58.778690000000005,399.44237000000004,-84.74337,-446.9043,122.61923,-8.45631,-28.70624,76.51003,-42.931979999999996,2.34919,-192.2344,-103.45973000000001,-362.29636,27.490779999999997,-90.3435,-65.23924,35.846059999999994,-31.1821,37.12807,59.95664,-388.93967000000004,-37.30892,103.84269,-68.47938,55.99514,118.66793999999999,3.34,79.00646,88.90068000000001,-22.07481,-5.64481,-64.19054,-38.076229999999995,-101.47939000000001,42.34223,5.11111,-11.76929,36.10737,121.52552,20.26395,-3.7381900000000003,-22.5271,-31.505159999999997,-57.86311,-25.0495
2006,47.64635,56.28488,-12.96016,20.70374,6.22372,20.05632,2.23006,17.61569,0.16027,17.85037,-3.042,-1.8402900000000002,25.610210000000002,2064.96087,3483.95929,4190.124589999999,788.81524,3005.75086,1124.02178,896.6126,333.26256,541.28448,769.42166,249.12344,-140.2827,-553.0891,-2063.88681,-358.4511,113.05308000000001,959.5133800000001,-109.4411,49.15925,-86.52745,106.07038999999999,-34.21012,112.20213000000001,294.56621,520.9273900000001,-1761.18654,-68.12541999999999,165.11866,47.97035,-36.24798,37.98332,12.09014,-31.7124,131.39162,759.81417,-1054.8266199999998,-74.96422,-133.13015,146.42018000000002,-327.6476,19.10303,-2.21198,-77.84151,726.12603,784.76801,53.43319,527.77304,30.92062,41.23661,-38.80879,-379.71997999999996,-720.49472,140.61915,61.31592,30.01894,-86.22104,16.351689999999998,335.65232000000003,-99.19524,-179.65657,92.30598,-144.82441,-47.93425,51.32611,-110.29843000000001,-423.75709000000006,-51.309259999999995,-8.92878,183.37261999999998,235.90174,259.992,-23.88844,208.86278000000001,-403.82906,2.22927,79.05399,-21.36523
1990,36.033409999999996,-168.4563,87.90432,49.90043,-49.17562,20.16173,6.90762,22.40929,-13.45984,13.45706,4.3362099999999995,-1.9800200000000001,10.98576,916.6339199999999,921.3336800000001,1453.79598,433.91789000000006,1048.6109,406.04236000000003,423.22092999999995,551.56259,283.17666,297.80956000000003,247.21577000000002,-38.6246,-36.37112,-208.42255,-157.86468,-33.84579,52.03221,-75.89358,-13.180220000000002,17.320829999999997,26.5263,-17.83169,45.50541,194.89501,-23.804570000000002,-38.69729,-7.78273,-27.906129999999997,-105.10258999999999,-38.28086,-20.654139999999998,10.58351,25.71021,23.08698,93.80373,-214.86566000000002,31.50808,27.8475,36.52465,-104.99223,188.04638,-34.59737,280.75465,256.05181,520.71879,21.98669,346.62979,53.299009999999996,-40.31966,16.83403,-110.51536000000002,-242.56737999999999,163.98011,59.45398,-44.869170000000004,-45.165079999999996,3.3937199999999996,78.00275,2.71679,-97.59668,-1.00486,102.88874,-16.26462,126.96445,-42.689029999999995,-181.07708,-30.47454,32.95541,115.66756000000001,143.07676,52.928059999999995,-5.79354,-16.5443,-1.8795099999999998,3.9975400000000003,97.65188,19.181160000000002
2006,37.96461,-13.17324,36.26218,9.58498,26.19891,-26.72118,-18.504929999999998,-13.144470000000002,12.46027,3.655,5.3676900000000005,6.0143,135.83912,7620.56841,4425.23196,1536.49056,2221.69338,424.2161,1316.54001,681.97859,768.9087400000001,228.76463999999999,177.07248,343.85222999999996,324.59556000000003,3335.82351,1489.65331,389.55503,-32.69954,17.98496,23.577820000000003,-345.78479,134.41008,-38.141490000000005,67.55601999999999,350.7061,1050.5402199999999,884.54836,47.765609999999995,-604.43571,-107.98748,323.72385,-52.00416,1.18689,-28.30255,220.06155,-453.72191,178.53455,288.5368,-299.71521,25.81904,198.82396,-69.4181,23.55125,-39.31657,182.87823999999998,822.47794,-528.7020200000001,20.90456,-53.447269999999996,-201.88987,-83.28844000000001,31.868509999999997,1934.4832399999998,-685.77285,270.85201,-2.94551,19.71949,-24.93887,23.4506,-836.2703799999999,435.61089000000004,66.6602,41.13536,-15.221520000000002,-213.50907,715.69037,143.33889,78.49069,-300.0634,175.59802,312.55902000000003,12.27867,20.5442,15.699570000000001,-299.52765,73.39043000000001,56.39702,341.41186,84.81105
2008,50.04996,49.8699,32.46652,-10.63273,-15.74257,-22.78754,-2.63416,0.62678,1.28601,3.6345400000000003,-1.22291,0.00489,63.71142,2041.3469100000002,1338.38241,337.63800000000003,685.5513599999999,298.97357999999997,357.56195,201.81083999999998,246.99691,207.86621,112.30541000000001,400.47968,206.29384,-630.12962,206.58831999999998,40.63006,-33.03001,-76.25664,50.154709999999994,33.32779,48.2448,-54.53986,91.66958000000001,-140.46778999999998,-144.37168,272.40407999999996,-53.01145,-21.32797,-55.95425,66.09721,19.00388,-29.19197,-89.59079,-24.37884,166.14606,172.20065,-88.89219,53.5091,-35.388709999999996,75.99404,-7.4527,-46.95174,-55.054790000000004,-138.32471999999999,-288.0709,-18.80067,-6.788119999999999,-67.09399,-46.771570000000004,-26.25331,-20.20936,181.71562,-83.32992,14.51002,6.716989999999999,29.554859999999998,-20.17396,39.22586,113.46903,-18.113,-14.09475,0.27025,18.38093,22.071070000000002,-107.10341000000001,-64.56606,-42.686659999999996,30.968629999999997,6.10923,121.93377,30.52908,-13.74279,13.021339999999999,-47.78058,-41.09182,4.7419400000000005,-65.58895,36.39397
2003,50.561820000000004,6.86083,26.055120000000002,0.11199,-29.570729999999998,-12.73508,-1.91295,-12.08031,21.56383,-6.10329,2.63614,3.57315,24.93334,1096.1352,1119.95153,727.80386,588.23717,508.5957,265.73392,470.65806,217.90537,397.84017,161.56415,114.00543,35.56207,-474.04326,-121.54361000000002,-36.589690000000004,-98.38843,29.836440000000003,-27.64723,36.63057,-37.33815,-51.23205,4.10156,0.644,-130.31963000000002,-300.67662,-162.84114,6.26248,34.89196,-21.071279999999998,-21.992720000000002,46.86363,9.172930000000001,-25.09475,305.81776,305.31392999999997,-97.97431,72.16004000000001,96.45165,-29.546979999999998,6.56192,37.63627,1.88863,-122.59913,9.96528,-128.33402,-105.41181,23.23029,21.64409,-32.83295,-28.516990000000003,-68.20328,8.50606,27.610409999999998,-5.88152,77.0252,-6.7058,2.14723,105.94273000000001,116.79153000000001,-134.64286,-39.425740000000005,35.25873,1.85048,-134.92068999999998,294.50611000000004,-60.125890000000005,-55.066869999999994,-6.11802,-66.88644000000001,2.72765,51.767520000000005,9.66215,-20.42878,72.49472,-6.3262,-68.61092,-6.61913
2005,41.68144,-10.04224,25.48103,5.33634,-12.602210000000001,13.228779999999999,-18.47319,5.11268,10.47102,5.70946,-0.11267,3.84265,14.526179999999998,6085.85509,1344.91294,1065.42895,1042.3955,976.27054,676.61425,504.30749000000003,654.86811,443.18435,276.82253,223.79605,150.34423999999999,-1809.44353,-133.28195,-65.4989,-187.76064,-29.8695,80.4025,-17.90008,-13.02331,-54.53256,-0.9796100000000001,-18.24653,-479.23183,-369.02909,-160.33489,266.20363,-84.74068,-161.00758000000002,-113.01811000000001,0.32721999999999996,-11.20001,-10.64315,1263.88662,321.31244,-104.80405,185.95493000000002,107.44896000000001,72.10783,35.58303,-5.81013,57.179480000000005,-598.2533099999999,-3.5474099999999997,-59.948069999999994,-154.33700000000002,54.93985,4.46261,-4.50125,0.9217799999999999,663.54756,-24.09976,113.34064,101.74947,2.3940599999999996,-18.032,12.487630000000001,369.96565,405.00827999999996,-77.88499,-60.6548,-59.97062,10.77773,-1137.7729,113.28863,-108.94259,98.51049,-25.69424,43.932109999999994,7.584,23.11729,10.8267,52.748509999999996,-196.47117,-3.45148,226.97992000000002,7.8041
2009,46.85593,-9.68835,3.7423699999999998,-5.6672199999999995,-14.45302,0.9183399999999999,-0.19215,-7.440110000000001,2.4609799999999997,0.80537,-2.69775,0.50092,39.21433,1058.67819,1796.47247,1795.9218899999998,482.06740999999994,1199.73613,634.72832,378.56753,241.23425,275.5584,285.62475,258.54447000000005,31.49383,75.44734,-478.04607000000004,-54.44135,115.11782,34.22743,-27.311220000000002,49.167559999999995,-21.54806,23.511689999999998,-15.54442,154.45643,-124.28448,234.16501,-525.3614200000001,112.94684,41.66012,106.25048000000001,-124.01656000000001,16.563579999999998,-17.43427,6.52303,-53.29577,-42.29718,-164.53668000000002,19.75263,-30.494,91.3894,-79.82499,4.29732,-8.21119,41.42136,216.17909,203.31978,-29.39555,-110.15066999999999,39.904759999999996,-9.9463,-33.8131,-106.07636000000001,62.45245,91.26078000000001,-16.59168,-36.928470000000004,78.48091,19.291,81.41991,16.52619,-102.4061,-33.362190000000005,-10.415189999999999,7.629560000000001,-79.71813,47.2301,-235.91013999999998,-13.435789999999999,22.1345,-42.4556,132.63153,68.56953,-6.20316,14.42866,-96.0699,21.551370000000002,-17.28452,-4.6754
1994,34.7928,-17.293429999999997,-8.30963,-15.219489999999999,-34.2547,-7.72013,-6.30874,-5.38844,12.60553,-0.2726,-1.7760599999999998,7.1968,60.74041,2207.18464,2553.37135,969.10454,896.75009,673.4471900000001,487.15587,390.63597999999996,418.0005,299.20739,194.53475,205.78521,77.09579000000001,-12.99554,138.61756,-31.718090000000004,89.02478,-47.17994,0.78104,-14.97649,50.788909999999994,-45.6914,20.871779999999998,197.18518999999998,2.79547,-99.75045,-130.03033,161.56656999999998,4.6714,-73.50641,0.50363,20.27091,-11.75907,62.61858,-52.74641,267.06572,-136.08418999999998,108.41356,32.92487,-33.66754,-29.010170000000002,13.23797,-87.24854,88.46673,-260.08441,-48.468709999999994,-137.10182,-19.512970000000003,10.07007,9.37091,20.33851,-164.43673,-70.99732,65.38566,-28.7241,-66.88808,-43.74763,-31.912259999999996,12.392489999999999,443.30849000000006,8.20417,-55.06325,36.9562,-31.435740000000003,123.81463000000001,247.19631,-92.15458000000001,60.250080000000004,89.0571,-29.88563,1.32028,12.42876,12.655660000000001,-10.13141,109.52255,6.897189999999999,18.53275,-4.222090000000001
2001,49.1945,70.38987,12.8409,3.63714,-60.13445,-11.63087,-15.841510000000001,-1.47001,15.21981,3.5840099999999997,4.76914,6.795439999999999,16.18569,991.02269,740.78948,1460.9234199999999,684.02305,1194.92346,318.2365,556.64935,235.00835,221.86756,275.18365,223.44782,-4.3935900000000006,-200.36376,-445.81122999999997,-144.60214,240.62284,151.399,-42.94429,-23.61759,-26.86438,-44.575140000000005,-31.97738,-2.2118900000000004,-197.98494,-173.66576,-526.7975700000001,20.45814,45.47202,-1.7593299999999998,-45.63988,77.46404,-15.474820000000001,-31.986990000000002,232.77624,405.82795,-133.30132,117.23933999999998,-47.998329999999996,29.117409999999996,-8.41243,-37.14456,-27.49202,-194.69826,81.57656,199.65929,-107.75881000000001,86.24584,35.62708,31.397740000000002,-23.30981,-134.43848,-166.53555,7.830610000000001,18.72302,25.14114,0.75649,0.47313999999999995,-10.68565,9.56073,-194.2932,47.865390000000005,92.06161999999999,-3.34565,-94.197,32.40323,-67.81031999999999,-79.31728000000001,16.04214,43.72927,-16.3935,21.11883,0.00735,-43.29155,156.55334,12.67176,-68.91525,-0.9027299999999999
