1999,43.32875,15.000589999999999,23.702370000000002,-7.979610000000001,32.700359999999996,-6.56561,-16.418689999999998,-3.00558,-2.31727,-0.6008899999999999,-1.57457,1.23468,58.623259999999995,1988.9052100000001,2918.49332,1891.76372,974.7544800000001,834.21015,978.87956,652.49653,438.9879,312.54026,287.96844,376.21526,-23.62248,-97.26351,531.42193,122.8918,-105.81232,-27.04307,-1.00542,72.61032,41.70429,-7.60508,9.82178,179.14876999999998,210.98667000000003,924.2934300000001,-399.46643,37.18878,-112.68921,-33.44489,-96.0796,-10.46063,0.18164,51.46733,-233.32935,-283.98602999999997,210.24469,21.12254,-72.70915,-31.465590000000002,-28.057679999999998,34.41925,90.64519,68.77365999999999,565.23898,115.27025,193.19811,8.816310000000001,60.11945,20.77899,21.346510000000002,255.39327000000003,73.15268,48.440490000000004,70.67963,20.447370000000003,100.26586,6.019430000000001,-70.73109000000001,262.66347,-54.4163,0.35739,8.157589999999999,-21.02015,-195.73126000000002,90.48146,-240.05605,-84.85786,20.63622,-113.89493,45.37707,49.45824,3.6474900000000003,103.5755,-210.0676,-0.78727,77.32351,-24.55821
1986,44.671690000000005,-13.5873,-3.30375,-0.77103,-5.37702,-21.332320000000003,-4.66381,-18.02445,6.4595,-0.39674,3.8339999999999996,-2.04639,34.79153,1507.65967,1777.8693899999998,1119.67444,501.65466,574.12808,446.38268,485.72677999999996,231.1211,223.6225,174.21822,154.71648000000002,6.28565,48.550979999999996,-389.01029,82.80951999999999,58.72205,16.33258,-59.738240000000005,55.11699,-27.553959999999996,-28.499229999999997,-0.00688,93.12998,-52.65879,124.80887,-20.49426,46.17735,133.60988999999998,42.33736,-16.30425,-4.77307,22.97364,23.00548,-85.31521,-4.72089,5.62361,-19.19696,50.36866,-42.66487,-28.35728,-59.6026,3.01467,32.93466,-169.66768000000002,-0.8391299999999999,15.51286,-97.49906999999999,-7.862019999999999,16.71856,-8.346039999999999,-292.42269,128.26378,63.14705,-3.1007,25.07837,-17.424120000000002,-30.51695,231.48202,51.94599,-133.19783999999999,-10.16365,-6.1474400000000005,-1.73593,-6.900360000000001,156.54078,62.337590000000006,-10.776110000000001,20.55729,80.65630999999999,-39.61822,-24.30874,5.44911,19.91388,-29.33223,15.899120000000002,66.44463,-4.994619999999999
2000,46.570640000000004,-4.02001,3.6063699999999996,1.1320299999999999,-1.5412299999999999,-5.59679,4.32142,-0.81835,2.4076,5.87772,-0.75646,6.9248199999999995,15.33681,1698.3311199999998,1750.26726,1115.897,848.2838800000001,829.8969,725.07613,520.6712200000001,473.43777,353.21066,298.17212,228.02831,60.023030000000006,-359.03635,43.04922,-136.83248999999998,32.17918,81.02463,-35.130359999999996,-13.659379999999999,61.380869999999994,15.75678,-17.91056,51.010059999999996,-237.10457999999997,-147.92269,-256.814,-0.5784600000000001,85.88056,22.10215,-94.16601,25.500220000000002,8.06373,-0.8662700000000001,244.45647000000002,146.63452,28.73906,103.63336,-17.16078,49.04898,-17.400660000000002,75.46566,11.39409,-33.39273,391.9835,-58.89088,144.69397,-74.84678000000001,-16.83267,32.29509,-14.221110000000001,-347.76048,76.21736,-66.71769,50.441109999999995,21.57114,41.00712,-5.4721400000000004,141.31198999999998,-50.651070000000004,-77.22255,-22.73783,-38.09502,4.68083,37.73142,-106.93488,-97.19659,100.77235999999999,13.89345,-1.51337,74.40854,35.28379,1.1757,52.19912,58.46825,9.95958,-34.06416,3.2152700000000003
2007,47.11517,18.18252,-12.29323,-15.14296,-2.30322,-13.204320000000001,-6.31801,-4.59715,12.00818,1.49038,-1.31734,4.170669999999999,15.65422,2144.0919,1682.5173,1062.3152699999998,575.75662,738.0719,316.28726,432.90193,223.8274,300.55997,246.0223,176.36979,120.78618,-390.37395,-303.77536000000003,-124.15746999999999,16.4796,70.59957,-11.76938,-1.13431,-42.8039,10.28121,-14.349820000000001,35.2214,-220.56609,-42.61013,-284.80024,59.976980000000005,53.459309999999995,6.99021,16.39649,28.96793,13.64642,-13.014330000000001,330.91362000000004,199.0445,-145.10166999999998,34.36936,18.73003,8.74076,26.442970000000003,37.8558,10.72557,-87.3623,93.33357,-193.51568,-31.38314,-100.12288000000001,28.54932,-17.728620000000003,-12.41338,-148.43045,169.75341,-8.70752,-80.65522,89.92012,10.401710000000001,-1.8582900000000002,135.00781,-91.54647,-45.218109999999996,7.493510000000001,-49.983709999999995,20.73366,-141.3307,60.91125,-199.54406,43.19123,-12.476189999999999,14.959829999999998,26.339609999999997,41.29145,13.96804,-4.56873,-81.49303,-0.72849,-44.917190000000005,-5.667669999999999
1999,37.97732,-71.43675,-24.380979999999997,-16.64029,-17.98816,-16.735970000000002,8.39113,-8.76703,8.08112,-3.53997,-1.8201200000000002,11.1714,39.940129999999996,2431.77806,1740.16153,909.2697800000001,612.62087,547.1161599999999,313.2475,420.26607,236.91935,254.04992000000001,170.93965,248.98127999999997,89.37762,-211.43807999999999,281.63604,-166.24832,-42.90919,7.59979,29.113120000000002,12.488439999999999,-8.72215,-7.80933,-12.10971,103.24716,-61.376740000000005,-367.74528,-99.22375,92.62876999999999,-44.477740000000004,-1.8885900000000002,-37.64509,7.1958,-4.05524,66.11079000000001,246.34981000000002,119.91833000000001,13.66709,33.99074,23.6851,-18.50531,46.64631,15.894829999999999,-19.448,196.35175,27.3664,-265.30899,50.17442,-188.90228000000002,26.405929999999998,8.21982,11.82887,101.77375,74.40471,-36.06149,-43.71613,31.19815,77.75904,3.6182199999999995,-180.4361,-57.56533,124.91824,-17.05773,-42.176109999999994,-32.09987,-71.98526,13.36191,-100.16342,67.90418000000001,-1.8186,-167.2332,91.17448,-24.56936,-10.36939,-7.147710000000001,-187.85897,8.072569999999999,23.02579,-17.85191
1987,50.16578,46.74994,26.492459999999998,1.0993700000000002,21.99091,1.2355399999999999,-12.87485,2.56409,12.6146,7.577160000000001,-5.06238,-0.14313,23.98434,1635.84358,1426.58309,1781.56772,757.7543900000001,872.0096300000001,741.43656,381.27384,346.02845,275.88956,328.57057000000003,395.72549,90.27365,384.55112,-158.99826000000002,62.92402,10.96747,-15.8829,69.53871,31.39143,19.92269,10.38696,0.0831,52.48096999999999,281.86426,415.78859,-465.41225999999995,47.466429999999995,-0.76443,60.39379,-52.47506,-2.49613,2.44323,27.67442,65.86279,81.94504,-0.31224,22.23189,-29.99861,27.559040000000003,35.81058,-20.86423,3.24098,68.0865,-0.9404100000000001,-112.48382,-47.420809999999996,-10.75122,10.77388,-16.04554,1.15622,-291.70972,-52.75431999999999,-81.36435,-4.69,-15.69951,115.86508,-1.20001,-33.25262,50.8506,-145.96632,17.96666,-102.28095,-4.002190000000001,-79.03098,-13.9616,-194.88788,128.25625,7.14036,-92.47849000000001,157.78316999999998,258.23172999999997,-7.138560000000001,63.18674,81.78549,6.3636099999999995,-46.81638,-2.02087
2008,38.521359999999994,-147.49635,-49.17064,37.78447,8.48118,-18.609270000000002,21.18706,-24.05795,-3.5832800000000002,1.1520000000000001,7.378939999999999,7.74631,50.62914,7127.61355,2852.9339800000002,2413.0719,1080.48444,1319.00067,703.85715,2214.29915,370.77997,457.91745,398.75434,294.2465,282.34255,-841.0064,-184.01203,82.87118000000001,67.64118,212.93912999999998,55.38391,-40.863479999999996,-134.76576,-84.14161999999999,-63.817519999999995,191.31846000000002,1122.76551,-505.07642999999996,-149.95668,59.928340000000006,62.06219,89.79805999999999,-99.375,50.76319,11.275039999999999,163.43403999999998,454.07775999999996,469.05143,-95.28768000000001,-326.08546,113.3597,-81.07629,21.72139,4.35347,-5.05219,-268.6317,551.27215,-1563.62839,203.30714,-268.64223,117.97796000000001,-98.31689,37.90059,-720.86504,215.96576000000002,15.954670000000002,73.63792,355.8011,50.13366,-1.29841,-1781.21846,-6.788139999999999,89.44077,-30.8909,-139.67833000000002,-174.8924,291.15971,-99.81056,-143.99845,173.3276,26.951420000000002,-138.19554,240.27589,2.95267,-17.54056,9.298169999999999,-102.63942,16.06832,215.69672000000003,9.19702
1993,48.19721,55.34295,27.59872,6.14878,-28.200770000000002,-17.83772,-9.4343,6.696680000000001,18.91188,11.81541,1.9380700000000002,9.482569999999999,19.91166,620.07786,752.39238,1291.18193,766.0772900000001,833.62845,294.40024,395.46436,301.24557999999996,249.16246,268.65896000000004,171.18851,7.2003699999999995,-129.26002,-389.52207000000004,84.49826999999999,78.44912,105.81487,-28.305559999999996,-17.65286,-12.86578,-19.125510000000002,-3.51666,29.5891,-55.63098000000001,-65.83434,-417.56742,3.52811,-42.77194,46.46727,-65.3808,27.843970000000002,-42.518570000000004,-41.74196,-127.82737,220.10568999999998,-189.71202,113.86317,-13.739510000000001,26.00724,28.53612,38.98387,-33.38673,-68.32522,84.69672,187.6062,-161.64609,171.19936,46.50979,13.05834,-12.60515,-27.496290000000002,-119.93692,-72.27107,55.16301,-26.757209999999997,15.69488,-2.0817099999999997,-36.05925,66.95183,-173.05808000000002,-41.883990000000004,-29.52709,-18.7029,-88.4113,99.59309,-134.58711,-69.13851,22.7508,-82.68145,55.33585,51.61417,13.02625,36.85168,-20.16968,-4.1814599999999995,-11.10355,-1.62818
1986,40.865840000000006,30.46825,18.97429,-6.589360000000001,0.87931,-17.99113,-8.75458,-10.34448,7.20423,0.06736,-0.0939,-2.2107,20.80592,1426.6725,1036.8773,532.0519,770.4749099999999,477.7416,338.69272,354.24802,236.70801,290.85532,146.58703,168.97799999999998,27.34423,-326.23717999999997,28.51084,73.42873,52.46548000000001,-4.15428,4.9455,32.31122,-17.19416,-36.81516,-2.28253,21.7762,37.85099,-70.04482,-90.42313,92.03726999999999,37.69345,65.175,-55.28775,9.86213,17.33391,8.64904,267.81084,129.77305,24.21734,52.51416999999999,46.05236,-47.5579,-8.10948,11.11995,19.85555,83.99648,-125.18108000000001,-167.63321000000002,-18.92279,-163.02643,10.44177,1.8579599999999998,4.47941,40.21147,47.74621,11.88135,-125.59033000000001,50.862559999999995,14.27689,-8.72831,32.099920000000004,-48.76678,15.764420000000001,-34.04101,36.80103,-9.37815,-103.55326,115.2072,4.0598,33.14371,-4.20611,-194.2647,-45.90418,11.085139999999999,-7.861910000000001,123.06007,26.6702,3.84323,-40.66044,4.72896
2003,42.63258,-40.97612,37.661840000000005,-14.065660000000001,-16.02775,-23.70117,-15.244279999999998,-2.80457,1.11843,-0.47517,3.7414699999999996,10.67579,39.548970000000004,7502.328909999999,2262.95547,514.3358900000001,403.51095,99.17537,225.97526000000002,99.81466,186.58351000000002,57.202619999999996,48.33181,95.08251,37.033120000000004,3240.26571,859.44841,108.07571999999999,-21.99873,-52.21067,28.422590000000003,2.80851,33.4306,-9.00235,21.94506,-5.62994,1381.14768,215.36927999999997,69.78617,56.63462,-0.52862,-9.23323,1.98685,-1.44658,-11.871039999999999,1.63585,404.75782000000004,234.44079,-72.64295,-6.814080000000001,-1.10819,-6.92002,3.87201,2.69938,-31.89842,374.01906,-221.66969,-3.4302900000000003,-149.82112,-0.5401199999999999,-16.315379999999998,2.33452,1.19394,-458.86918,40.52639,-96.55552,-48.92242,-7.287660000000001,-25.78334,-19.66964,-118.74106,-203.04471,-7.48204,-5.72605,12.35999,-15.08622,-426.81894000000005,3.20722,-29.171440000000004,-38.613170000000004,33.58965,26.1142,17.08217,24.09218,-1.21017,-91.03956,73.13404,5.11512,-46.21536,7.79108
2003,42.46508,-29.76783,-43.78532,41.23658,-2.51392,-28.89981,26.15209,-9.93425,-14.7572,-6.03713,10.643130000000001,-6.46052,24.417920000000002,5029.655760000001,1614.37126,1816.5599399999999,857.3068099999999,1461.04339,307.64489,899.7665199999999,180.77684,379.49766,408.49253999999996,101.56005,145.0876,-461.29004000000003,-452.1225,42.69896,336.68877000000003,97.23141,-191.69458999999998,178.35758,12.3049,94.67466,-50.685190000000006,-5.7198199999999995,-608.2182799999999,-52.04873,539.15591,158.65798,64.47198,-48.0167,-12.57855,59.64658000000001,69.3269,-121.19686999999999,1418.72005,43.362559999999995,-252.18906,-364.43195,12.96695,-115.26138,96.02681,-13.588379999999999,37.113929999999996,80.56339,195.3417,-154.62846000000002,-208.86351000000002,86.89944,16.88038,9.49742,-45.92472,537.8086099999999,100.61964,43.907709999999994,-157.81536,289.23633,-77.3843,29.1158,-735.1939,7.724989999999999,245.33457,-81.45394,-73.95214,-29.138820000000003,-553.63915,125.58798999999999,-14.038929999999999,-11.75721,-18.67897,-775.44174,-121.42613999999999,68.45314,-37.191520000000004,-369.85516,-38.700359999999996,-7.806610000000001,-149.53582,-5.00935
1983,48.798590000000004,24.51533,29.5637,-0.32189,-2.6680900000000003,-21.92172,-11.42906,-9.02006,15.219660000000001,1.70655,1.57036,1.39172,16.8308,858.22186,2281.3382,852.4518099999999,1595.86528,359.41012,463.65859000000006,299.78448,346.16094,210.85632,127.17374,240.88102,12.91717,33.59431,240.76979,277.43332999999996,29.520590000000002,-15.720310000000001,1.26011,40.618759999999995,66.1339,-34.60427,8.45048,-123.96878000000001,141.83555,1265.1345900000001,-193.35433,-354.7716,-17.56339,92.61295,-41.80392,-25.97201,1.25698,-37.92436,317.98091,79.07843000000001,-100.73011,44.7304,-16.48465,25.35376,12.54313,-20.61386,-91.85876999999999,-40.59148,-204.58182,-65.63083,30.14998,-78.97444,-16.00406,6.95972,9.15243,3.02389,67.62749000000001,17.28742,-17.694979999999997,14.027629999999998,35.68465,29.756109999999996,5.1052,130.22603,-69.09703,-31.8192,5.09769,-8.67145,26.314120000000003,75.2088,-11.8142,-82.16025,6.795,-47.22097,-44.20267,-26.45105,3.6972300000000002,-5.84745,-98.56846999999999,-0.08588,-12.59416,12.79865
2007,45.5099,63.85168,49.47829,-3.713,-57.705259999999996,-17.64932,7.2082,7.29465,21.30808,12.65823,-1.04928,12.04454,33.66705,1913.28055,627.33945,650.48665,569.2941400000001,325.0318,647.92693,211.78221000000002,301.58366,125.81841999999999,80.51136,249.38189,-33.50173,465.11599,2.72624,-39.65498,-34.15903,33.15064,17.12583,28.815479999999997,26.1151,-19.96039,33.74605,-14.015279999999999,-3.20623,237.33843,-246.32804,82.86024,-93.74816,-5.58099,-53.05692,-29.51685,-36.6927,-4.82207,27.60828,66.21672,-128.84763,-85.14401,36.2572,23.95006,23.25445,-55.1997,-1.4995399999999999,-55.90579,165.89933,158.61151,-53.4244,79.36568,-31.048040000000004,31.777390000000004,-13.896220000000001,-25.33475,-143.91926999999998,44.103840000000005,1.3051,-23.11259,164.41986,2.3951599999999997,-163.46416000000002,-53.90671,-98.34774,-21.18271,-6.03975,1.6903599999999999,-500.31109000000004,-4.89029,-4.35224,16.53983,-20.59054,-73.26853,-21.075020000000002,-2.43919,-14.48076,11.90908,-7.786060000000001,17.68899,-31.7209,55.156009999999995
1994,50.043620000000004,79.44440999999999,-8.53538,-22.322010000000002,-2.0465400000000002,-31.671409999999998,-7.989389999999999,0.47408999999999996,17.5313,8.858789999999999,-2.86159,-0.45892,13.0767,700.72182,398.36086,288.93785,295.86477,279.23226,223.01066,146.57673,196.0048,89.5721,54.9458,115.7559,29.05485,-294.81721,42.975770000000004,18.30092,7.41822,-26.11551,2.14299,11.09239,42.251979999999996,-9.91573,12.52262,-17.21376,-115.61868999999999,36.66516,-116.36814,66.26946,15.74068,87.55258,-22.06064,-5.07169,8.04425,-6.912730000000001,91.37198000000001,81.17876,-4.9479,50.29634,-34.49793,40.11307,-4.35069,20.105710000000002,6.1424900000000004,-27.40424,17.421229999999998,40.05502,-6.0643,-4.39093,-5.02091,4.26682,-11.93988,-37.04317,22.56099,3.7661800000000003,-7.10867,-1.51209,38.24286,7.08633,-6.03912,30.10565,-19.98626,-1.20813,-16.551029999999997,-5.07886,-114.47856000000002,34.55745,-20.59743,30.81778,0.16835999999999998,-43.02347,-22.78424,-7.28602,2.4572,21.68092,-9.62006,5.11563,24.78709,6.30825
2003,45.92476,-32.33163,13.659579999999998,4.4177800000000005,1.54213,-8.02491,-5.8845,-0.46824,-1.7883,-2.0255799999999997,3.4439900000000003,4.6397699999999995,24.92101,3226.00872,2092.38922,1275.25438,1366.5618,859.70569,706.13547,857.2463,473.36039000000005,645.03996,400.86704,197.83239,124.9591,-184.64616999999998,-17.957520000000002,-298.42576,14.55057,5.636480000000001,-55.090430000000005,123.27623999999999,-14.611870000000001,35.6638,-0.93766,39.34496,-471.96331,-589.1327,32.17425,-192.14356,-128.49512,-12.16473,-183.30236000000002,-20.48356,21.49979,-28.82609,646.80441,43.42156,-7.617539999999999,256.41254,42.4412,-45.91,2.3287400000000003,-14.7938,20.078020000000002,-280.49827999999997,75.38336,-130.19107,146.19376,94.48937,26.54072,-35.3152,-14.08245,-110.58028,-14.054879999999999,-6.89284,-152.26322,43.32114,-24.4153,-20.57462,358.66725,-106.76207,165.33122,-48.98147,6.636019999999999,18.80228,97.60801,48.14007,-68.2376,-11.08612,-5.96225,-231.69597000000002,99.25595,-26.890629999999998,13.586920000000001,-80.6557,89.64608,-9.80711,6.59588,3.54774
2009,48.8671,42.331759999999996,18.62049,2.1779900000000003,-6.26202,-27.63445,13.93994,-1.7464099999999998,-0.9829399999999999,13.58552,-0.20729,-9.80538,44.3548,996.6066400000001,832.99216,622.1146,436.56487999999996,725.93807,369.63164,344.71303,191.54668,342.86687,253.75826,262.99481000000003,-4.8122300000000005,-264.29707,-176.23478,-86.55404,107.55656,73.19481999999999,-54.789030000000004,-23.94087,-6.37488,-14.753689999999999,3.9782699999999998,-19.85407,21.3096,135.07776,-148.79747,65.02114,51.263690000000004,11.80734,-121.84387,0.8447399999999999,-94.51673000000001,-15.8143,89.669,-37.82485,-42.02827,162.96745,35.23829,47.57501,-31.296059999999997,-91.8212,17.2158,267.07968,236.19099999999997,41.64552,-22.97895,78.05799,35.74446,72.88062,-7.85318,-116.70239,-32.4592,14.08521,-41.77576,89.71141999999999,14.70439,1.35914,155.69691,-10.27105,10.37915,7.894880000000001,-125.22843999999999,4.681109999999999,-41.11524,-57.47204,-150.50946000000002,41.76365,17.5027,77.43658,53.22781,-9.51723,4.04177,5.05618,119.60058000000001,0.09919,-164.83478,12.17544
2007,46.72188,1.20393,21.4457,5.624230000000001,-5.74354,5.70681,-3.3090599999999997,-0.35949000000000003,4.3646,-5.86137,-4.127759999999999,8.31819,31.84158,2584.32708,1780.36472,1745.0354100000002,913.9626800000001,990.762,683.01637,548.8888900000001,650.74345,397.7665,322.31805,297.55161,85.11426999999999,-388.35221,-308.59512,55.1898,-5.08288,13.34401,-101.74856,41.17485,18.224439999999998,8.47875,-14.09406,53.94951999999999,-107.34418000000001,66.20319,-210.40467,-23.478360000000002,89.80469000000001,106.63518,-61.11326,-4.41515,21.81979,-16.92341,198.58563,21.47499,13.654470000000002,2.51376,85.70678000000001,-27.7077,8.23288,116.06146000000001,-1.88875,246.1004,-136.69477,-210.36597999999998,17.00425,-160.27447,7.4388,4.11785,25.414820000000002,-301.83162999999996,64.09795,-55.78471999999999,-11.72843,-1.46577,-33.78798,-38.35207,23.54056,-144.53196,-58.355090000000004,42.49455,-2.73197,2.38738,54.380340000000004,153.02286,-257.44694,-42.88395,9.95163,-136.80766,102.53617,43.741440000000004,4.31457,85.38564000000001,-54.943819999999995,-8.22894,26.26782,-15.052829999999998
2007,45.76077,-0.77127,33.06204,9.56144,1.44213,-16.87463,1.93488,-9.6968,3.6699900000000003,-2.7911,3.15101,-4.7284,34.326209999999996,3794.66491,3972.4356299999995,1346.0447,2339.64016,525.20025,872.49925,844.08645,531.84892,414.36711,219.30471,422.66332,72.3993,220.18096,759.99257,420.8954,30.29131,-88.46500999999999,10.270489999999999,11.86763,-24.49246,-62.64665,26.08051,-119.93293999999999,255.63477000000003,1405.23697,77.18793000000001,-283.9282,-63.89131999999999,5.33237,-51.1175,-23.23246,-4.4038699999999995,-27.22305,331.29649,66.19129000000001,52.618430000000004,41.0887,67.20075,50.48332,74.34849,-99.38901,-146.01768,40.01923,-45.36476,-397.03396000000004,-18.604779999999998,-174.19786000000002,-34.57783,56.412180000000006,-9.93858,19.576079999999997,395.2884,-80.45295,-96.84461999999999,33.70091,16.53877,9.99283,85.51013,-203.19234,-18.94035,-13.80001,-35.49419,-8.84297,-10.38027,102.06366,-97.99943,-91.53842,-8.575389999999999,-174.40401,-8.002510000000001,-31.60466,-5.6588400000000005,-30.29162,61.179930000000006,11.09497,-111.67255,1.21197
2006,45.21784,41.56985,-17.735229999999998,36.61365,4.99836,9.38547,12.98121,4.16224,-11.56438,11.02921,-8.15605,-9.99864,24.82619,2603.57963,3106.51995,4599.21939,1112.42922,2271.23392,702.9447299999999,1606.34171,452.62093,685.00922,923.1541800000001,338.95876,-14.38531,-631.21442,-16.88532,-544.97154,-25.78866,348.32429,-267.29565,85.72391999999999,-66.06388000000001,-24.618479999999998,-43.07051,120.37155,-549.29335,195.91547,-778.38788,-78.11553,-9.7869,60.16646,-321.97287,129.70557,20.37518,-56.707269999999994,-116.33611,711.0550599999999,-301.69482999999997,261.71275,-13.4508,5.24565,-44.80755,32.90167,18.64743,97.53421999999999,-353.66086,-296.62961,103.14635,-52.58464,155.32447,-37.66453,25.90144,153.18535,-393.88773,75.22419000000001,82.40933000000001,26.73055,37.90998,-25.26071,394.01881000000003,-106.12836000000001,66.20614,-88.45279000000001,-16.25706,45.38387,-179.24063,317.17416000000003,-86.54579,-24.4677,-2.59342,41.27166,-73.5753,119.96861000000001,12.13527,-23.96613,-187.91688,-1.36948,-12.77783,-16.45879
2007,36.16384,-94.25397,32.65183,-17.042839999999998,15.646629999999998,-11.29381,-13.40589,3.19418,0.46824,-3.4044800000000004,0.01462,9.818660000000001,59.16839,2793.34982,3217.04428,3075.54889,1787.60455,633.34663,1066.29154,448.79593,740.41812,265.68875,443.89340999999996,401.71036000000004,91.61883,318.51367999999997,524.8736299999999,68.39,-160.31051000000002,-72.08984,223.95256,4.53921,74.20512,33.37362,-4.83715,198.85282,-650.35581,-77.59512,-326.40359,149.31916,-51.59417,102.5548,-62.5717,-31.43034,-23.70616,77.85273000000001,-288.14603,277.35375,-6.35671,13.56581,-16.42533,152.54386,2.79948,63.79054,-21.22936,391.88606,252.9466,71.77496,308.60168999999996,-13.55071,-0.27094,-39.67467,36.12104,-569.95783,-71.42104,229.19881,198.80486000000002,89.3622,-20.033260000000002,-79.56170999999999,-229.57502999999997,472.43998,-59.35399,-76.47698000000001,29.627670000000002,-50.06606,261.37757,121.1028,-714.08294,101.85859,53.9909,-221.66144,205.62651,-67.89389,-10.19135,92.65126,-91.95228,-8.75234,127.96789,30.69175
2008,36.6805,-107.12563,-33.16767,7.212339999999999,-19.909979999999997,-8.54305,2.64748,9.87261,-7.6708300000000005,-0.19301,2.10386,5.3509400000000005,59.33473000000001,4849.4573,3126.67135,1858.8578899999998,1140.69823,1391.0376,745.24693,1446.26494,530.8466900000001,401.59547000000003,271.72083,418.3705,195.34897,320.54307,-268.16027,-74.5544,-229.81837000000002,160.59156000000002,304.53065,-166.95915,-30.23248,-7.91985,8.26615,243.25785,-1085.47593,-456.80719000000005,296.66514,141.76105,-231.00715,-158.25078,229.09548999999998,34.791540000000005,-97.71993,-10.20463,-86.71547,342.70792,302.52907999999996,310.68551,97.38288,37.92836,-14.036029999999998,-24.103839999999998,-17.798270000000002,167.15301000000002,-82.00556999999999,236.3353,-135.94617,-11.739510000000001,-60.7606,-309.78716000000003,63.687419999999996,-676.92943,-992.6737099999999,-91.99659,-2.49363,71.05141,-108.95857,-21.14273,-898.38307,207.35683,94.46571999999999,-43.56859,11.09655,-149.45774,467.94272,-241.57875,-179.54558,68.39595,40.2979,-119.19986999999999,4.6988,-124.26132,-42.98537,94.2708,274.3254,7.970160000000001,406.34417,82.08828000000001
2000,50.02872,0.39011,48.98213,9.67953,-23.142689999999998,-6.36147,-6.843139999999999,-1.33991,15.24225,4.53531,-0.45088,-3.27475,10.97986,920.48449,1118.5669300000002,823.2495299999999,675.19582,559.97189,394.99098,364.92758,299.6053,213.11531000000002,276.62369,335.49382,9.39391,-88.22856,45.25997,55.6636,82.43723,-24.531229999999997,10.07963,4.23439,12.71175,-20.8903,43.36762,35.36967,-174.27496000000002,114.42571000000001,66.72596999999999,-8.212819999999999,48.85151,18.85291,-57.07727,15.08581,-12.047880000000001,-1.69523,287.45167999999995,131.89761000000001,-50.85518,132.85421000000002,33.11645,12.48992,38.21888,-61.45548,14.09576,-14.740979999999999,236.20909,0.20215,-25.8986,-23.16279,-11.751330000000001,11.53783,-16.01303,-78.70114000000001,81.19009,-45.10181,-21.17316,-49.287729999999996,111.81806,7.2110199999999995,86.57759,-0.054970000000000005,6.086180000000001,-12.00318,-34.99693,0.28236,-94.18901,41.98809,-120.04508,81.89437,-6.75392,-68.27587,-25.67297,59.09214,2.79791,21.75158,116.88818,0.72324,51.60825,15.6565
1999,40.10071,-40.6419,56.27328000000001,-13.27103,-21.51258,-7.66355,-31.5512,-4.36602,0.7096899999999999,-1.40831,-0.31924,-3.11343,32.06203,4031.74091,1860.43517,1539.24117,1039.29585,492.41017,694.57711,391.58214,677.99311,372.75898,210.03384,319.47427999999996,80.84899999999999,315.33362,97.36635,94.43783,61.46454,-58.39049,18.77508,49.13632,54.4548,-19.04045,5.43225,137.07797,165.22697,419.67669000000006,-452.76660999999996,44.38112,-81.68744000000001,211.73327,-51.097590000000004,-15.19501,39.45107,34.771159999999995,98.53111,149.34962,-195.43262,-15.0866,-142.45008,111.87607,-1.32423,10.29159,17.80171,230.30516,-164.07969,118.91691999999999,258.27021,46.797470000000004,-41.56596,8.77085,19.283170000000002,-434.66580999999996,-117.9357,75.96998,32.93438,-10.76331,12.64765,-53.943940000000005,-39.42537,-33.52389,-176.74436,-0.50045,31.489209999999996,-16.93647,-3.514,96.51148,-216.477,69.19593,7.80443,-262.99219,118.66187,25.51131,-8.09197,43.494659999999996,-26.46665,3.7252,-1.76565,10.38742
1985,42.02215,63.416000000000004,49.65436,31.551059999999996,9.56424,-0.60558,0.81048,-0.20492,4.01783,5.552219999999999,5.594130000000001,7.682939999999999,52.999590000000005,1666.79416,2459.52864,1424.2712800000002,888.28245,1442.1798800000001,753.79794,385.42456,278.27648999999997,292.5795,358.13395,338.50408999999996,-95.51592,-28.281809999999997,-499.2443,160.33258999999998,146.60301,-28.728440000000003,133.04558,72.43693,10.83831,56.27478000000001,11.16,125.85587,233.98687,569.2924,-259.13621,-146.04312,16.74875,191.30858,-45.54677,-0.11697,-40.90269,-79.87354,169.71691,-218.21452000000002,-239.92126000000002,-126.37891,-24.61348,55.55555,-2.65559,-53.98404,-73.54523,-1.21548,232.52351000000002,34.98625,19.583679999999998,78.36721,3.24971,-6.44303,-49.05835,-197.77845,-168.54039,-42.43076,4.85029,232.89059,-37.488479999999996,67.61362,49.17947,77.38644000000001,51.64857,-3.71973,-79.63554,24.068929999999998,-55.18829,-3.24591,-68.82861,97.27835,29.59931,-10.693019999999999,-55.614940000000004,15.25859,1.3506799999999999,-44.50432,-5.88636,16.84309,-83.59407,2.51471
